age,experience_years,monthly_target,target_achievement,working_hours_per_week,overtime_hours_per_week,salary,commission_rate,job_satisfaction,manager_support_score,company_tenure_years,distance_to_office_km,overtime_ratio,tenure_per_age,performance_gap,salary_per_hour,satisfaction_support_mean,commuting_work_ratio,salary_commission_rate,education,work_location,gender_Male,marital_status_Single
-1.5991044936875425,-0.19311607815889628,-1.5380734352516494,-0.5157601702403715,0.23096193662385972,-0.6037086924992269,0.9365519979112824,0.4850451451010968,-1.3635193919549924,-0.4633865149686188,-0.3534406487274178,1.5884071547988257,-0.633884179332314,0.2647025247017652,0.5157601702403719,0.5586562514562219,-1.300755634381179,1.3142309207235374,0.4526572500049338,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-0.2926762224348128,-0.882816357297812,-0.43811962365534934,-1.3380335694068977,0.6885954952593719,-0.42789254615798866,-1.491311582569115,-0.3849909896093904,0.41885889818225275,-0.4633865149686188,-0.42400529035006185,0.07880483536564868,-0.5492802202064061,-0.36165002956989334,1.338033569406898,-1.5210135938183702,-0.03017626013826931,-0.13798071840266765,-1.190580201485492,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.4331172615944814,0.8414343405494774,0.22643580418408196,-0.7754254541876957,-1.3707555186004328,-0.6037086924992269,0.026768004895649407,-0.3849909896093904,1.3100480432508752,1.3274792433642073,-0.7768284984632817,-1.0713683603929625,-0.31661933261015957,-0.8242405811054389,0.7754254541876962,0.8645985635104106,1.8756928012260952,-0.8640865379657704,-0.5871842760823373,1.3166695469156378,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-1.1636284032699657,-1.5725166364367278,-0.34645680602232437,0.6960111548471402,-0.7987135703060426,-1.4827894242054183,1.634996093987513,-1.690045191675121,-1.3635193919549924,-0.4633865149686188,-0.4945699319727059,-0.1368526388390909,-1.3966698746430255,-0.12915746060991093,-0.6960111548471396,1.9647098681205097,-1.300755634381179,0.046499233251036734,-0.7238462376251578,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-0.8733110096582481,0.4965842009800195,-0.48395103247186183,0.7825662494962483,-1.4851639082593109,-1.1311571315229418,-0.6080802528471007,0.05002707774585293,-1.3635193919549924,0.43204636419779424,-1.0590870649538575,0.5101197837751278,-0.9356726920680218,-0.8429860805794281,-0.7825662494962476,0.268170442015301,-0.6654659472597242,1.0798352113954197,0.10108342943474241,0.022645422182824185,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
0.4331172615944814,-0.882816357297812,-1.4234949132103683,-0.8187030015122497,-0.22667162201165245,-0.7795248388404652,-0.6881290629679357,-0.3849909896093904,0.41885889818225275,1.3274792433642073,-0.7062638568406376,0.22257648483547507,-0.7315041321698998,-0.7680040826834705,0.8187030015122502,-0.5533099096984512,1.2404031141046403,0.23000051142116726,-0.8162594937550544,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.3040694424296344,0.15173406141056162,-0.25479398838929934,1.6481171959873282,0.002145157306103638,1.1544527709131558,-1.1265649359122687,1.7900993471668274,1.3100480432508752,-1.358819394135032,-1.6941688395576533,0.006919010630735487,1.0464444533072446,-1.5713826315687318,-1.6481171959873273,-1.020408389354657,-0.03017626013826931,-0.038319135325379214,1.3704651546931037,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.2879585647886226,-1.5725166364367278,-1.1714221647195495,-0.16953979164393965,0.8030038849182499,0.9786366245719176,0.4505425156832122,-1.2550271243198776,0.41885889818225275,0.43204636419779424,0.14051184263108982,-1.5745691335373548,0.5987677661291713,-0.04817690288227654,0.16953979164394012,-0.11558471813991197,0.6051134269831855,-1.5152711206019185,-0.7970917030636228,0.022645422182824185,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-0.8733110096582481,-1.22766649686727,-1.6068205484764182,-1.5976988533542218,0.6885954952593719,-0.6037086924992269,0.0751092467654382,1.3550812798115834,0.41885889818225275,1.3274792433642073,1.1989814669707495,-1.5745691335373548,-0.6973371486767448,1.5564378520912179,1.5976988533542222,-0.34466524617561056,1.2404031141046403,-1.5133105648692504,-0.29250064753381805,-1.2713787025499892,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.2879585647886226,1.1862844801189352,-1.148506460311293,1.3018968173908967,-0.3410800116705305,-0.7795248388404652,0.04429678293498879,0.4850451451010968,0.41885889818225275,0.43204636419779424,-0.14174672385948603,-0.35251011304383045,-0.7147556108497258,-0.2795499249612317,-1.301896817390896,0.14739881529243934,0.6051134269831855,-0.2962667621136555,1.162437700566115,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.2926762224348128,0.8414343405494774,-0.18604687516453058,1.2586192700663428,-1.1419387392826768,-0.6037086924992269,-0.003530369228447863,0.9200632124563402,-1.3635193919549924,-1.358819394135032,1.6223693167066136,-0.7838250614533097,-0.37430385019600587,1.5322501108344582,-1.258619270066342,0.6448488835937037,-1.9360453215026339,-0.5728676263762906,1.5066320750821924,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.4331172615944814,1.5311346196883933,1.5326309554546884,1.1720641754172345,-1.1419387392826768,1.3302689172543942,-0.5403086613402258,-1.2550271243198776,-1.3635193919549924,1.3274792433642073,0.3522057674990219,1.4446355053289994,1.846550076859075,0.07554339364605363,-1.172064175417234,0.09515485981741692,-0.03017626013826931,1.9549125262203928,-0.714565953924808,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
1.5943868360413522,-0.882816357297812,0.4555928482666445,0.4796234182243705,1.7182710021892742,-1.4827894242054183,-0.9483789222697127,-0.3849909896093904,0.41885889818225275,-0.4633865149686188,1.4812400334613256,1.7321788042686521,-1.4569335643071781,0.4947609273370901,-0.47962341822436994,-1.396849201419283,-0.03017626013826931,0.8629682246779263,-0.46732564610270505,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.5943868360413522,-1.5725166364367278,0.4785085526749007,1.2153417227417886,-1.599572297918189,-1.6586055705466567,-1.0414956966155045,-0.820009056964634,-1.3635193919549924,-0.4633865149686188,1.2695461085933937,-1.5026833088024416,-1.5856787194987771,0.35672588575589514,-1.215341722741788,-0.13117152012680736,-1.300755634381179,-1.3638181902533175,-0.5687666167585035,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-0.0023588288230951236,1.1862844801189352,-0.6901923721461681,-1.3813111167314518,1.603862612530396,-0.25207639981675034,0.06648318569809078,0.4850451451010968,-0.47233024688636976,0.43204636419779424,-0.07118208223684198,-1.2151400098627887,-0.5405709891199156,-0.13406537319946443,1.381311116731452,-0.6965724496066922,-0.03017626013826931,-1.263570362569692,-0.48338647117309513,0.022645422182824185,-0.41304209528636526,0.6488136461454179,-1.244094329477047
0.4331172615944814,0.4965842009800195,1.5555466598629446,1.1287866280926806,0.23096193662385972,0.627004331889441,-0.6607485331444692,0.4850451451010968,1.3100480432508752,-0.4633865149686188,-1.3413456314444334,1.3727496805940862,0.4765427841952266,-1.274132568481185,-1.12878662809268,-0.7265633978836806,0.6051134269831855,1.1220264390744812,0.5481001546196423,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
1.4492281392354933,-0.19311607815889628,1.6242937730877134,0.1766805869524922,0.9174122745771279,-0.07626025347551207,0.4872593067950629,0.05002707774585293,0.41885889818225275,0.43204636419779424,0.6344643339895978,-0.5681675872485701,-0.29615063282163334,-0.01992787111682262,-0.1766805869524917,-0.1400572284812662,0.6051134269831855,-0.7070162088762187,0.3692519517958959,1.3166695469156378,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.7234346552061991,-1.5725166364367278,-0.8506023030039619,0.6960111548471402,1.37504583321264,0.0995558928657262,-0.9535695473566005,-0.3849909896093904,-0.47233024688636976,-0.4633865149686188,-1.6941688395576533,1.0852063816544333,-0.23970664249569779,-1.561234692003865,-0.6960111548471396,-1.3144636822866207,-0.6654659472597242,0.4871692118094154,-0.39883705405025677,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
1.1589107456237755,-0.882816357297812,1.211811093739101,-1.4245886640560055,0.6885954952593719,-1.4827894242054183,1.0735029742625903,0.9200632124563402,-0.47233024688636976,-1.358819394135032,0.28164112587637785,0.6538914332449542,-1.4376217910284386,-0.18643639168555476,1.4245886640560061,0.40510696678526015,-1.300755634381179,0.3403948803683177,0.029064733067091616,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
0.7234346552061991,-1.5725166364367278,-1.3776635043938557,0.7392887021716942,-1.4851639082593109,1.6819012099368706,-0.19920523841271118,-0.3849909896093904,1.3100480432508752,-1.358819394135032,-1.2002163481991457,1.6602929795337389,2.5310261208960076,-1.1882979129950229,-0.7392887021716936,0.7175211842887691,-0.03017626013826931,2.4799589151153763,-0.029933616754484766,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.7234346552061991,0.4965842009800195,0.501424257083157,0.003570397654276513,-1.0275303496237986,-0.6037086924992269,0.6178240843146015,1.3550812798115834,-1.3635193919549924,1.3274792433642073,0.21107648425373385,-1.1432541851278757,-0.40122329173606736,-0.122764258684045,-0.003570397654276032,1.1796330893680147,-0.03017626013826931,-0.9950703328673496,1.3638895338918529,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-1.3087871000758247,1.5311346196883933,0.22643580418408196,-1.4678662113805596,-1.3707555186004328,0.27537203920696446,-1.6618590916647005,-1.2550271243198776,-1.3635193919549924,-1.358819394135032,-0.21231136548213006,-0.1368526388390909,0.7409301564636886,0.27237113812294245,1.4678662113805603,-0.9470051872858976,-1.9360453215026339,0.24642824489544554,-1.455082991178907,0.022645422182824185,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-1.018469706464107,0.4965842009800195,-0.4152039192470931,-0.47248262291581744,-0.3410800116705305,-0.6037086924992269,0.9860040657678212,0.05002707774585293,0.41885889818225275,1.3274792433642073,-0.7768284984632817,-1.4307974840675284,-0.5405709891199156,-0.49979924405562176,0.4724826229158179,0.9794010651710108,1.2404031141046403,-1.3515070535202407,0.18677043025651566,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-0.5829936160465304,1.5311346196883933,-1.5151577308433932,1.6481171959873282,-0.3410800116705305,0.627004331889441,1.4009676112884766,-0.820009056964634,0.41885889818225275,1.3274792433642073,0.14051184263108982,0.29446230957038827,0.6787213629887562,0.28691506012862406,-1.6481171959873273,1.3460230609701673,1.2404031141046403,0.33687741273029576,0.6609109924654035,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.5782759584003403,-0.19311607815889628,0.38684573504187575,1.691394743311882,1.37504583321264,0.4511881855482028,0.5273337900761945,-1.690045191675121,0.41885889818225275,-0.4633865149686188,1.1989814669707495,-1.2151400098627887,0.029487772904918084,0.6850254441111692,-1.6913947433118814,-0.3034395452081288,-0.03017626013826931,-1.2523784200850765,-0.7330629450206182,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-1.5991044936875425,1.1862844801189352,1.3722210245968947,1.56156210133822,-0.9131219599649206,1.3302689172543942,-0.601256307330767,0.4850451451010968,-0.47233024688636976,1.3274792433642073,-1.6941688395576533,-0.8557108861882229,1.6973227378869944,-1.483741335326703,-1.5615621013382193,-0.1116085128253794,0.6051134269831855,-0.6969522060970256,0.8132768214431882,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.5782759584003403,-0.19311607815889628,1.6013780686794572,-0.8187030015122497,0.002145157306103638,-0.6037086924992269,-0.4768872212858757,0.9200632124563402,0.41885889818225275,1.3274792433642073,-0.8473931400859257,1.3727496805940862,-0.598632529696519,-0.9017557546059898,0.8187030015122502,-0.4783039576826217,1.2404031141046403,1.224060916986943,-0.16051659677194244,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
1.3040694424296344,-0.5379662177283542,-0.5068667368801181,0.34979077625070837,1.7182710021892742,0.0995558928657262,1.039984885724187,-1.690045191675121,0.41885889818225275,0.43204636419779424,-1.1296517065765015,-1.5026833088024416,-0.2982271675827882,-1.1857609281038064,-0.3497907762507078,-0.09839837687578806,0.6051134269831855,-1.4769124214845015,-0.9111515217510103,1.3166695469156378,-1.7191040566661766,-1.5412746108855286,0.8037975708966928
-1.3087871000758247,-1.5725166364367278,-0.9651808250452432,1.4750070066891119,-0.6843051806471646,1.1544527709131558,-0.28144488314045285,-1.690045191675121,-0.47233024688636976,-1.358819394135032,1.5518046750839691,-0.7838250614533097,1.3754598499079973,2.381239828946753,-1.4750070066891112,0.056285734609860624,-1.300755634381179,-0.6612040295584329,-0.9549576310408837,1.3166695469156378,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
-0.5829936160465304,0.8414343405494774,1.2576425025556133,0.8691213441453564,0.5741871056004938,-0.25207639981675034,-0.9634212991407276,-0.820009056964634,-0.47233024688636976,-1.358819394135032,0.28164112587637785,0.941434732184607,-0.3811477760112757,0.42653671138316596,-0.8691213441453558,-1.0879232068612648,-1.300755634381179,0.6170824618608577,-0.6263144508007172,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
-1.3087871000758247,-0.5379662177283542,-0.6901923721461681,-0.8619805488368038,1.4894542228715182,-0.9553409851817035,-1.3959549459877452,-1.690045191675121,0.41885889818225275,-1.358819394135032,1.3401107502160374,-1.3589116593326152,-1.0553255428886086,2.1281755860478957,0.8619805488368042,-1.6414210403533949,-0.6654659472597242,-1.3651569279364453,-1.460674660725281,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.7234346552061991,-0.19311607815889628,0.9139069364317696,1.1287866280926806,0.23096193662385972,-0.6037086924992269,-0.28095250566965513,-0.3849909896093904,0.41885889818225275,-0.4633865149686188,-1.0590870649538575,1.4446355053289994,-0.633884179332314,-1.0817445475639251,-1.12878662809268,-0.4209719905301501,-0.03017626013826931,1.1860945996241665,0.08867604542101475,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-1.5991044936875425,-0.19311607815889628,0.8909912320235133,-1.0783682854595735,0.6885954952593719,-0.9553409851817035,0.9120591954165488,-1.2550271243198776,-0.47233024688636976,1.3274792433642073,-1.4824749146897214,-0.0649668141041777,-0.9934510056174223,-1.2076712521643134,1.078368285459574,0.28386616167963363,0.6051134269831855,-0.25757461809541393,-0.9888652173443518,-1.2713787025499892,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-0.8733110096582481,-0.5379662177283542,-0.00272123989848056,-0.7754254541876957,-1.599572297918189,-1.6586055705466567,-0.18638941627806332,0.05002707774585293,-1.3635193919549924,-0.4633865149686188,-1.4119102730670774,0.6538914332449542,-1.5856787194987771,-1.2178960700592167,0.7754254541876962,0.8320781134610156,-1.300755634381179,1.3270445528334744,-0.43233388933637806,0.022645422182824185,-1.7191040566661766,-1.5412746108855286,-1.244094329477047
0.7234346552061991,-1.22766649686727,1.3493053201886382,0.4796234182243705,-1.4851639082593109,-1.30697327786418,1.654974852671021,0.05002707774585293,1.3100480432508752,-1.358819394135032,-0.7768284984632817,0.22257648483547507,-1.1523413678782735,-0.8686378167017296,-0.47962341822436994,2.7552519597672447,-0.03017626013826931,0.7298042854654306,1.1652165968912793,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.8733110096582481,-0.19311607815889628,-0.7360237809626806,-0.5590377175649255,-1.1419387392826768,-0.25207639981675034,1.3597837028099855,1.7900993471668274,0.41885889818225275,-1.358819394135032,1.6223693167066136,-0.7119392367183964,0.029487772904918084,2.006329839466965,0.5590377175649259,2.0409664407723875,-0.6654659472597242,-0.4913263311312364,1.6207470382474776,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.14751752562895395,0.8414343405494774,-0.02563694430673681,1.3884519120400047,0.8030038849182499,0.0995558928657262,-0.4830983214438196,-0.820009056964634,-1.3635193919549924,1.3274792433642073,-1.4119102730670774,0.582005608510041,-0.12938106241347833,-1.288191693086677,-1.388451912040004,-0.8052347363581818,-0.03017626013826931,0.24922903879925692,-0.28194960351684767,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
1.5943868360413522,1.5311346196883933,0.8909912320235133,1.518284554013666,0.3453703262827378,1.1544527709131558,0.6433436654326488,-1.2550271243198776,1.3100480432508752,-0.4633865149686188,-1.2002163481991457,-0.0649668141041777,0.9079116547385065,-1.2536829326913783,-1.5182845540136654,0.2594012188292579,0.6051134269831855,-0.18518883670243608,-0.24030742436298722,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.2879585647886226,-0.19311607815889628,-1.4464106176186244,-1.4678662113805596,1.4894542228715182,1.1544527709131558,0.13207374812379322,1.3550812798115834,-1.3635193919549924,1.3274792433642073,-1.3413456314444334,0.8695489074496938,0.5357339869418971,-1.2628852687967913,1.4678662113805603,-0.6137941627940519,-0.03017626013826931,0.29487779914197376,-0.16624819086785758,1.3166695469156378,-0.41304209528636526,-1.5412746108855286,-1.244094329477047
0.5782759584003403,1.1862844801189352,1.0055697540647945,0.9123988914699104,0.11655354696498167,-0.07626025347551207,0.675734118511615,-0.820009056964634,-0.47233024688636976,0.43204636419779424,1.4106753918386812,0.29446230957038827,-0.1320288763354515,0.8491752232888063,-0.9123988914699098,0.4149077207296914,-0.03017626013826931,0.1936205489272196,0.02733018109487211,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.14279986798276373,-0.19311607815889628,-1.0110122338617558,0.4363458708998164,0.9174122745771279,-0.07626025347551207,0.6303030166008087,0.4850451451010968,0.41885889818225275,-1.358819394135032,-0.9885224233312137,-0.7838250614533097,-0.29615063282163334,-0.953253724544072,-0.4363458708998159,-0.03609972939173653,-0.6654659472597242,-0.880620256817302,0.9868942812433009,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.2879585647886226,1.1862844801189352,1.3034739113721259,1.4317294593645589,-1.3707555186004328,-1.6586055705466567,-0.5474386793384068,0.4850451451010968,1.3100480432508752,-0.4633865149686188,-0.07118208223684198,0.36634813430530144,-1.5856787194987771,-0.22170666944149306,-1.4317294593645582,0.24857446617735507,0.6051134269831855,0.8443977433591769,0.7879126280757959,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
-1.5991044936875425,0.8414343405494774,1.0055697540647945,-0.1262622443193856,-1.599572297918189,1.1544527709131558,-1.4425311932253715,0.05002707774585293,-0.47233024688636976,-1.358819394135032,1.4106753918386812,1.5884071547988257,1.9676875637893525,2.5652865510550122,0.12626224431938607,-0.5829250670809063,-1.300755634381179,2.493085074837751,-0.6710701273595666,-1.2713787025499892,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-0.14751752562895395,1.1862844801189352,-0.9193494162287307,1.7346722906364362,1.146229053894884,-0.7795248388404652,1.0013497135419023,0.9200632124563402,-1.3635193919549924,1.3274792433642073,-0.3534406487274178,-0.927596710923136,-0.8916618672940644,-0.33920078221596234,-1.7346722906364356,0.12353310768694714,-0.03017626013826931,-1.0162484192712735,2.7749098993476378,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
-0.0023588288230951236,0.15173406141056162,-0.6672766677379118,-1.5976988533542218,-1.3707555186004328,-0.6037086924992269,-1.1701476962221713,-0.3849909896093904,-0.47233024688636976,0.43204636419779424,-0.7062638568406376,1.4446355053289994,-0.31661933261015957,-0.686205539524244,1.5976988533542222,-0.4194842147115146,-0.03017626013826931,2.125760954352888,-1.1936316541479164,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-1.3087871000758247,-1.22766649686727,-0.14021546634801807,-0.8187030015122497,-0.22667162201165245,1.1544527709131558,-0.8908071787105302,1.7900993471668274,-0.47233024688636976,0.43204636419779424,-0.7062638568406376,-1.2151400098627887,1.1476799599536303,-0.31811209530772433,0.8187030015122502,-0.7289332617663484,-0.03017626013826931,-1.1499291004182135,-0.008058789654061085,0.022645422182824185,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-1.018469706464107,-0.5379662177283542,-1.675567661701187,0.9123988914699104,0.4597787159416158,1.6819012099368706,1.3663057782126438,-0.820009056964634,0.41885889818225275,0.43204636419779424,0.9872875421028176,0.43823395904021467,1.3244057366423632,1.4468487782432804,-0.9123988914699098,0.75990202760922,0.6051134269831855,0.22286294446337732,0.29795422466894333,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,-1.244094329477047
0.4331172615944814,0.4965842009800195,-0.34645680602232437,-0.039707149670277525,1.37504583321264,-1.6586055705466567,1.384315727407656,-1.690045191675121,-1.3635193919549924,0.43204636419779424,0.06994720100844609,1.5884071547988257,-1.5856787194987771,-0.14940260004181924,0.039707149670278004,0.2816286370166374,-0.6654659472597242,0.8676952562863356,-0.9446411164252806,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-1.5991044936875425,0.4965842009800195,0.593087074716182,1.4317294593645589,-1.4851639082593109,1.3302689172543942,-1.460088687447218,1.7900993471668274,-1.3635193919549924,-0.4633865149686188,0.7050289756122418,0.006919010630735487,2.097688769275503,1.6450529405137138,-1.4317294593645582,-0.668180787566258,-1.300755634381179,0.4672810910179385,0.8714180391343213,0.022645422182824185,-1.7191040566661766,-1.5412746108855286,0.8037975708966928
0.4331172615944814,1.5311346196883933,0.043110168918031946,-0.6888703595385877,0.5741871056004938,-0.07626025347551207,1.6973053072657225,0.4850451451010968,-0.47233024688636976,0.43204636419779424,-0.0006174406141979493,-0.7838250614533097,-0.2305814080753379,-0.2056390984637876,0.688870359538588,0.9440921626394826,-0.03017626013826931,-0.8423685174404533,0.6502225771889513,1.3166695469156378,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.4492281392354933,1.1862844801189352,-1.3547477999855995,-0.1262622443193856,0.4597787159416158,-0.7795248388404652,1.0243520761250318,0.05002707774585293,0.41885889818225275,-1.358819394135032,0.21107648425373385,0.6538914332449542,-0.8198670205142665,-0.30241818877136123,0.12626224431938607,0.49424698500069936,-0.6654659472597242,0.4084396853659147,0.4310046888283374,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.14279986798276373,1.1862844801189352,-0.04855264871499306,-0.2560948862930477,-0.5698967909882866,-1.30697327786418,-0.3629939386986261,-0.820009056964634,1.3100480432508752,0.43204636419779424,-1.2707809898217894,0.006919010630735487,-1.2230903232448864,-1.1914318355077023,0.25609488629304816,-0.08694023486523057,1.2404031141046403,0.12439365337223487,-0.7479754105610932,1.3166695469156378,-1.7191040566661766,0.6488136461454179,-1.244094329477047
-0.8733110096582481,0.15173406141056162,-0.02563694430673681,0.9123988914699104,0.4597787159416158,-1.4827894242054183,1.0380580999174094,-0.3849909896093904,1.3100480432508752,-0.4633865149686188,-1.4824749146897214,0.36634813430530144,-1.432516379701875,-1.2928780679551746,-0.9123988914699098,0.5048948426268306,0.6051134269831855,0.16100403082919806,0.6475489016657591,0.022645422182824185,0.8930198660934462,-1.5412746108855286,-1.244094329477047
-0.8733110096582481,1.5311346196883933,-1.3547477999855995,1.691394743311882,1.2606374435537622,1.3302689172543942,-0.30616041114829273,-0.3849909896093904,0.41885889818225275,-0.4633865149686188,-1.2707809898217894,0.07880483536564868,0.7376761580357691,-1.0679320742673013,-1.6913947433118814,-0.8353214055100348,-0.03017626013826931,-0.25297485272261605,0.30095833064659705,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.5782759584003403,-0.882816357297812,0.501424257083157,-0.08298469699483156,-0.6843051806471646,-1.30697327786418,1.3646640530468543,1.3550812798115834,-1.3635193919549924,1.3274792433642073,0.14051184263108982,0.6538914332449542,-1.2155363983229304,-0.13572345177701658,0.08298469699483203,1.6015262367635346,-0.03017626013826931,0.833719716600896,1.7922778356425708,-1.2713787025499892,0.8930198660934462,-1.5412746108855286,0.8037975708966928
0.4331172615944814,1.5311346196883933,0.38684573504187575,1.6481171959873282,0.23096193662385972,0.27537203920696446,0.3283796729285242,-0.3849909896093904,-0.47233024688636976,-1.358819394135032,-0.5651345735953498,0.5101197837751278,0.1592779374730721,-0.6555310858395339,-1.6481171959873273,0.06930875106069875,-1.300755634381179,0.35320851247825474,0.6473058279032503,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
1.4492281392354933,0.4965842009800195,-0.43811962365534934,1.3018968173908967,0.4597787159416158,-0.07626025347551207,1.5511833627741216,0.9200632124563402,-0.47233024688636976,-0.4633865149686188,0.7755936172348858,0.7257772579798675,-0.20721766132665795,0.07423556810135683,-1.301896817390896,0.9035286715209627,-0.6654659472597242,0.4702985990000935,2.864930115420102,1.3166695469156378,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-0.7281523128523893,0.15173406141056162,-1.0797593470865243,-1.0350907381350194,1.031820664236006,1.3302689172543942,-1.5539688920108898,0.05002707774585293,1.3100480432508752,-1.358819394135032,-1.6941688395576533,0.15069066010056187,0.8114334557352783,-1.5231799186356159,1.0350907381350198,-1.649935680279342,-0.03017626013826931,-0.15221808741370904,-1.003455275291791,1.3166695469156378,0.8930198660934462,0.6488136461454179,-1.244094329477047
-1.018469706464107,-1.5725166364367278,-1.217253573536062,-0.7754254541876957,-0.7987135703060426,1.1544527709131558,1.1799923845257958,-0.820009056964634,1.3100480432508752,0.43204636419779424,0.21107648425373385,1.4446355053289994,1.4384627981932478,0.5903236484317631,0.7754254541876962,1.5284996575919398,1.2404031141046403,1.7259029310640701,-0.5427898869789267,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
-0.2926762224348128,-1.5725166364367278,0.501424257083157,-1.2947560220823437,-0.3410800116705305,-0.6037086924992269,-0.04874224759962443,0.05002707774585293,-1.3635193919549924,-0.4633865149686188,0.9872875421028176,1.4446355053289994,-0.5405709891199156,0.9444879982951764,1.294756022082344,0.06519844991089573,-1.300755634381179,1.46246705689732,-0.6506406422123724,1.3166695469156378,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.4331172615944814,1.1862844801189352,0.7076655967574632,-1.5111437587051137,0.5741871056004938,0.0995558928657262,-0.49445802300693326,0.4850451451010968,-1.3635193919549924,-0.4633865149686188,-0.6356992152179938,-0.49628176251365685,-0.08001504013940035,-0.7117675842615023,1.5111437587051142,-0.729772699198877,-1.300755634381179,-0.5991266875569013,-0.7330900410479837,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-0.2926762224348128,-1.5725166364367278,-1.148506460311293,-1.2514784747577896,1.146229053894884,1.1544527709131558,-1.6868022479485136,-0.3849909896093904,-1.3635193919549924,1.3274792433642073,-0.3534406487274178,0.7257772579798675,0.6351752075563037,-0.2963431281766397,1.25147847475779,-1.769039672061715,-0.03017626013826931,0.27312331179114774,-1.2154187732302624,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.7234346552061991,-0.882816357297812,0.08894157773454445,-0.9485356434859119,-1.4851639082593109,-0.7795248388404652,-1.1806038886283445,-0.3849909896093904,1.3100480432508752,-1.358819394135032,-0.5651345735953498,-1.3589116593326152,-0.5023353404475183,-0.7088077685550829,0.9485356434859122,-0.36102897498328573,-0.03017626013826931,-1.1953658071495101,-1.0001340494537505,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
1.3040694424296344,0.8414343405494774,-0.8276865985957056,-0.5590377175649255,0.11655354696498167,1.3302689172543942,0.14546109232980803,-1.690045191675121,1.3100480432508752,0.43204636419779424,1.0578521837254613,0.36634813430530144,1.1601043175875045,0.3085231728227791,0.5590377175649259,-0.019518063986962625,1.2404031141046403,0.25885358512326306,-1.2277686673897374,-1.2713787025499892,-1.7191040566661766,0.6488136461454179,0.8037975708966928
